2	2	240	0	0	0	41	
2	2	241	0	0	0	40	
2	2	241	0	0	0	55	
2	2	216	0	0	0	35	
2	3	45	0	0	0	25	
2	3	50	0	0	0	34	
2	3	16	0	0	0	53	
2	3	4	0	0	0	50	
2	3	1	0	0	0	38	
2	2	249	0	0	0	2	
2	2	248	0	0	0	18	
2	2	248	0	0	0	33	
2	2	255	0	0	0	42	
2	2	249	0	0	0	2	
2	2	249	0	0	0	63	
2	2	251	0	0	0	46	
2	2	252	0	0	0	60	
2	2	254	0	0	0	58	
2	2	252	0	0	0	60	
2	2	246	0	0	0	35	
2	2	248	0	0	0	3	
2	2	250	0	0	0	62	
2	2	250	0	0	0	16	
2	2	250	0	0	0	16	
2	2	248	0	0	0	33	
2	2	248	0	0	0	48	
2	2	248	0	0	0	48	
2	2	250	0	0	0	16	
2	2	248	0	0	0	48	
2	2	250	0	0	0	16	
2	2	246	0	0	0	50	
2	2	248	0	0	0	33	
2	2	247	0	0	0	19	
2	2	245	0	0	0	21	
2	2	245	0	0	0	51	
2	2	245	0	0	0	21	
2	2	246	0	0	0	20	
2	2	246	0	0	0	35	
2	2	247	0	0	0	49	
2	2	250	0	0	0	62	
2	2	248	0	0	0	18	
2	2	251	0	0	0	46	
2	2	248	0	0	0	3	
2	2	242	0	0	0	24	
2	2	240	0	0	0	41	
2	2	236	0	0	0	61	
2	2	241	0	0	0	55	
2	2	242	0	0	0	54	
2	2	246	0	0	0	5	
2	2	245	0	0	0	51	
2	2	239	0	0	0	58	
2	2	239	0	0	0	43	
2	2	240	0	0	0	26	
2	2	239	0	0	0	58	
2	2	236	0	0	0	31	
2	2	235	0	0	0	62	
2	2	246	0	0	0	50	
2	2	241	0	0	0	55	
2	2	237	0	0	0	15	
2	2	246	0	0	0	35	
2	2	246	0	0	0	5	
2	2	246	0	0	0	20	
2	2	245	0	0	0	21	
2	3	42	0	0	0	58	
2	3	5	0	0	0	4	
2	2	236	0	0	0	61	
2	2	229	0	0	0	37	
2	2	244	0	0	0	22	
2	3	12	0	0	0	58	
2	3	7	0	0	0	63	
2	3	4	0	0	0	20	
2	3	5	0	0	0	4	
2	3	3	0	0	0	21	
2	3	1	0	0	0	53	
2	2	254	0	0	0	28	
2	2	254	0	0	0	43	
2	2	246	0	0	0	20	
2	2	246	0	0	0	35	
2	2	245	0	0	0	21	
2	2	241	0	0	0	10	
2	2	239	0	0	0	58	
2	2	238	0	0	0	14	
2	2	239	0	0	0	58	
2	2	239	0	0	0	13	
2	2	238	0	0	0	14	
2	2	237	0	0	0	60	
2	2	234	0	0	0	2	
2	2	237	0	0	0	30	
2	2	235	0	0	0	62	
2	2	234	0	0	0	63	
2	2	234	0	0	0	2	
2	2	236	0	0	0	61	
2	2	236	0	0	0	46	
2	2	237	0	0	0	45	
2	2	230	0	0	0	21	
2	2	235	0	0	0	16	
2	2	235	0	0	0	47	
2	2	234	0	0	0	32	
2	2	240	0	0	0	26	
2	2	236	0	0	0	46	
2	2	234	0	0	0	32	
2	2	235	0	0	0	47	
2	2	235	0	0	0	1	
2	2	235	0	0	0	16	
2	2	235	0	0	0	47	
2	2	237	0	0	0	15	
2	2	246	0	0	0	5	
2	2	238	0	0	0	14	
2	2	239	0	0	0	58	
2	2	236	0	0	0	31	
2	2	236	0	0	0	46	
2	2	237	0	0	0	30	
2	2	239	0	0	0	13	
2	2	238	0	0	0	29	
2	2	242	0	0	0	9	
2	3	60	0	0	0	25	
2	3	47	0	0	0	53	
2	3	44	0	0	0	41	
2	3	42	0	0	0	58	
2	3	2	0	0	0	52	
2	2	255	0	0	0	12	
2	2	248	0	0	0	3	
2	2	248	0	0	0	48	
2	2	246	0	0	0	20	
2	2	247	0	0	0	4	
2	2	244	0	0	0	37	
2	2	252	0	0	0	30	
2	2	245	0	0	0	51	
2	2	249	0	0	0	2	
2	2	237	0	0	0	15	
2	2	237	0	0	0	15	
2	2	244	0	0	0	37	
2	2	237	0	0	0	15	
2	2	234	0	0	0	2	
2	2	238	0	0	0	14	
2	2	238	0	0	0	59	
2	2	240	0	0	0	26	
2	2	236	0	0	0	0	
2	2	236	0	0	0	0	
2	2	232	0	0	0	49	
2	2	253	0	0	0	14	
2	3	7	0	0	0	32	
2	3	3	0	0	0	6	
2	3	3	0	0	0	51	
2	2	254	0	0	0	28	
2	2	246	0	0	0	5	
2	2	251	0	0	0	61	
2	2	241	0	0	0	55	
2	2	242	0	0	0	24	
2	2	235	0	0	0	47	
2	2	233	0	0	0	3	
2	2	240	0	0	0	26	
2	2	239	0	0	0	13	
2	2	242	0	0	0	24	
2	2	240	0	0	0	56	
2	2	240	0	0	0	11	
2	2	240	0	0	0	26	
2	2	241	0	0	0	10	
2	2	239	0	0	0	13	
2	2	240	0	0	0	11	
2	2	234	0	0	0	17	
2	2	237	0	0	0	15	
2	2	241	0	0	0	10	
2	2	241	0	0	0	25	
2	2	239	0	0	0	58	
2	2	241	0	0	0	55	
2	2	238	0	0	0	14	
2	2	238	0	0	0	59	
2	2	237	0	0	0	60	
2	2	238	0	0	0	14	
2	2	232	0	0	0	49	
2	2	241	0	0	0	55	
2	2	241	0	0	0	55	
2	2	236	0	0	0	46	
2	2	246	0	0	0	5	
2	3	39	0	0	0	61	
2	3	20	0	0	0	34	
2	3	20	0	0	0	49	
2	3	8	0	0	0	16	
2	3	12	0	0	0	28	
2	3	4	0	0	0	20	
2	3	6	0	0	0	3	
2	3	8	0	0	0	16	
2	2	254	0	0	0	13	
2	2	254	0	0	0	28	
2	2	251	0	0	0	61	
2	2	243	0	0	0	8	
2	2	245	0	0	0	36	
2	2	244	0	0	0	52	
2	2	246	0	0	0	20	
2	2	243	0	0	0	53	
2	2	242	0	0	0	24	
2	2	245	0	0	0	36	
2	2	244	0	0	0	52	
2	2	240	0	0	0	41	
2	2	245	0	0	0	51	
2	2	250	0	0	0	47	
2	2	253	0	0	0	14	
2	2	253	0	0	0	29	
2	3	2	0	0	0	22	
2	2	254	0	0	0	43	
2	5	142	0	0	0	62	
2	5	207	0	0	0	42	
2	5	244	0	0	0	4	
2	6	21	0	0	0	46	
2	6	85	0	0	0	12	
2	6	62	0	0	0	35	
2	6	17	0	0	0	49	
2	6	13	0	0	0	39	
2	5	220	0	0	0	14	
2	5	216	0	0	0	17	
2	5	147	0	0	0	41	
2	5	104	0	0	0	24	
2	5	49	0	0	0	18	
2	3	254	0	0	0	12	
2	4	181	0	0	0	23	
2	5	96	0	0	0	62	
2	5	168	0	0	0	50	
2	5	252	0	0	0	42	
2	5	232	0	0	0	16	
2	5	76	0	0	0	22	
2	4	186	0	0	0	18	
2	3	150	0	0	0	25	
2	3	133	0	0	0	27	
2	3	93	0	0	0	22	
2	3	73	0	0	0	27	
2	2	171	0	0	0	50	
2	2	159	0	0	0	32	
2	2	192	0	0	0	59	
2	2	226	0	0	0	10	
2	3	69	0	0	0	61	
2	4	166	0	0	0	53	
2	4	247	0	0	0	17	
2	3	116	0	0	0	44	
2	3	92	0	0	0	38	
2	3	132	0	0	0	28	
2	3	132	0	0	0	43	
2	3	134	0	0	0	56	
2	4	32	0	0	0	36	
2	4	68	0	0	0	0	
2	4	249	0	0	0	31	
2	5	26	0	0	0	12	
2	5	50	0	0	0	63	
2	5	72	0	0	0	26	
2	5	116	0	0	0	12	
2	5	126	0	0	0	17	
2	5	194	0	0	0	39	
2	5	204	0	0	0	60	
2	5	209	0	0	0	39	
2	5	220	0	0	0	59	
2	6	75	0	0	0	7	
2	6	32	0	0	0	19	
2	5	92	0	0	0	21	
2	4	241	0	0	0	23	
2	4	79	0	0	0	20	
2	3	202	0	0	0	48	
2	3	194	0	0	0	11	
2	4	5	0	0	0	3	
2	4	16	0	0	0	22	
2	4	56	0	0	0	58	
2	3	168	0	0	0	7	
2	2	224	0	0	0	57	
2	3	113	0	0	0	62	
2	3	102	0	0	0	58	
2	3	100	0	0	0	30	
2	3	98	0	0	0	47	
2	3	98	0	0	0	47	
2	3	152	0	0	0	8	
2	3	217	0	0	0	18	
2	4	63	0	0	0	21	
2	3	213	0	0	0	22	
2	3	227	0	0	0	23	
2	4	13	0	0	0	56	
2	3	251	0	0	0	45	
2	3	247	0	0	0	48	
2	3	252	0	0	0	29	
2	4	36	0	0	0	17	
2	4	49	0	0	0	49	
2	4	54	0	0	0	30	
2	4	63	0	0	0	51	
2	4	72	0	0	0	12	
2	4	72	0	0	0	27	
2	4	87	0	0	0	57	
2	4	91	0	0	0	23	
2	4	125	0	0	0	19	
2	4	163	0	0	0	56	
2	4	180	0	0	0	54	
2	4	228	0	0	0	36	
2	5	75	0	0	0	23	
2	5	80	0	0	0	32	
2	5	86	0	0	0	57	
2	5	86	0	0	0	57	
2	5	97	0	0	0	61	
2	5	108	0	0	0	50	
2	5	97	0	0	0	61	
2	5	116	0	0	0	12	
2	5	112	0	0	0	31	
2	5	103	0	0	0	25	
2	5	112	0	0	0	31	
2	5	106	0	0	0	7	
2	5	103	0	0	0	40	
2	5	123	0	0	0	5	
2	5	127	0	0	0	62	
2	5	147	0	0	0	56	
2	5	145	0	0	0	28	
2	5	143	0	0	0	61	
2	5	159	0	0	0	30	
2	5	160	0	0	0	28	
2	5	164	0	0	0	54	
2	5	184	0	0	0	4	
2	5	200	0	0	0	33	
2	5	178	0	0	0	55	
2	3	185	0	0	0	20	
2	3	188	0	0	0	63	
2	3	216	0	0	0	34	
2	3	216	0	0	0	49	
2	3	243	0	0	0	22	
2	3	252	0	0	0	59	
2	3	249	0	0	0	16	
2	3	245	0	0	0	5	
2	3	252	0	0	0	44	
2	4	8	0	0	0	0	
2	4	15	0	0	0	24	
2	4	13	0	0	0	41	
2	4	14	0	0	0	55	
2	4	41	0	0	0	58	
2	4	55	0	0	0	59	
2	4	65	0	0	0	48	
2	4	214	0	0	0	5	
2	5	37	0	0	0	0	
2	5	83	0	0	0	60	
2	5	136	0	0	0	52	
2	5	141	0	0	0	2	
2	5	158	0	0	0	0	
2	5	181	0	0	0	52	
2	5	204	0	0	0	60	
2	5	203	0	0	0	0	
2	5	208	0	0	0	55	
2	5	240	0	0	0	53	
2	5	249	0	0	0	15	
2	5	248	0	0	0	31	
2	5	211	0	0	0	22	
2	5	198	0	0	0	50	
2	5	223	0	0	0	11	
2	5	238	0	0	0	41	
2	5	206	0	0	0	13	
2	5	164	0	0	0	39	
2	5	21	0	0	0	62	
2	3	89	0	0	0	41	
2	3	61	0	0	0	24	
2	3	18	0	0	0	51	
2	2	238	0	0	0	14	
2	2	237	0	0	0	45	
2	2	255	0	0	0	27	
2	3	2	0	0	0	37	
2	3	21	0	0	0	33	
2	3	19	0	0	0	50	
2	3	24	0	0	0	0	
2	3	45	0	0	0	55	
2	3	80	0	0	0	4	
2	3	108	0	0	0	37	
2	3	98	0	0	0	16	
2	3	86	0	0	0	44	
2	3	76	0	0	0	39	
2	3	73	0	0	0	27	
2	3	68	0	0	0	16	
2	3	70	0	0	0	60	
2	3	87	0	0	0	43	
2	3	183	0	0	0	37	
2	5	13	0	0	0	55	
2	4	243	0	0	0	6	
2	4	212	0	0	0	37	
2	4	245	0	0	0	49	
2	4	252	0	0	0	58	
2	5	72	0	0	0	26	
2	5	33	0	0	0	4	
2	5	74	0	0	0	39	
2	5	99	0	0	0	29	
2	3	72	0	0	0	43	
2	2	237	0	0	0	15	
2	2	233	0	0	0	3	
2	3	7	0	0	0	17	
2	3	17	0	0	0	22	
2	3	78	0	0	0	52	
2	3	106	0	0	0	39	
2	3	102	0	0	0	28	
2	3	95	0	0	0	50	
2	3	42	0	0	0	13	
2	3	34	0	0	0	50	
2	3	39	0	0	0	46	
2	3	39	0	0	0	61	
2	3	52	0	0	0	2	
2	3	52	0	0	0	17	
2	4	119	0	0	0	40	
2	5	29	0	0	0	24	
2	4	49	0	0	0	4	
2	4	28	0	0	0	41	
2	4	62	0	0	0	52	
2	4	79	0	0	0	50	
2	4	82	0	0	0	62	
2	4	153	0	0	0	21	
2	4	155	0	0	0	49	
2	4	168	0	0	0	36	
2	4	210	0	0	0	24	
2	4	246	0	0	0	18	
2	5	30	0	0	0	8	
2	5	46	0	0	0	7	
2	5	117	0	0	0	41	
2	5	145	0	0	0	13	
2	5	165	0	0	0	8	
2	5	157	0	0	0	16	
2	5	171	0	0	0	63	
2	5	63	0	0	0	5	
2	3	29	0	0	0	56	
2	2	240	0	0	0	11	
2	2	234	0	0	0	32	
2	2	239	0	0	0	58	
2	2	239	0	0	0	28	
2	2	252	0	0	0	30	
2	3	5	0	0	0	34	
2	3	23	0	0	0	47	
2	3	87	0	0	0	28	
2	3	85	0	0	0	60	
2	3	8	0	0	0	47	
2	3	8	0	0	0	62	
2	3	14	0	0	0	41	
2	3	68	0	0	0	1	
2	3	71	0	0	0	29	
2	3	80	0	0	0	19	
2	4	114	0	0	0	30	
2	3	148	0	0	0	27	
2	3	168	0	0	0	7	
2	3	181	0	0	0	24	
2	3	227	0	0	0	38	
2	3	244	0	0	0	51	
2	4	18	0	0	0	20	
2	3	255	0	0	0	26	
2	4	49	0	0	0	4	
2	4	12	0	0	0	12	
2	4	45	0	0	0	24	
2	4	186	0	0	0	33	
2	4	200	0	0	0	4	
2	6	88	0	0	0	9	
2	5	95	0	0	0	18	
2	5	67	0	0	0	0	
2	5	69	0	0	0	44	
2	5	126	0	0	0	17	
2	5	106	0	0	0	52	
2	5	135	0	0	0	8	
2	5	40	0	0	0	28	
2	3	201	0	0	0	49	
2	3	246	0	0	0	19	
2	4	41	0	0	0	28	
2	5	152	0	0	0	51	
2	5	196	0	0	0	52	
2	5	187	0	0	0	62	
2	5	101	0	0	0	57	
2	5	126	0	0	0	17	
2	5	145	0	0	0	58	
2	5	126	0	0	0	63	
2	5	138	0	0	0	20	
2	5	190	0	0	0	59	
2	5	215	0	0	0	48	
2	5	230	0	0	0	33	
2	6	11	0	0	0	41	
2	6	35	0	0	0	47	
2	6	97	0	0	0	15	
2	6	144	0	0	0	58	
2	6	113	0	0	0	14	
2	6	52	0	0	0	45	
2	3	160	0	0	0	45	
2	3	10	0	0	0	60	
2	2	223	0	0	0	29	
2	2	234	0	0	0	17	
2	2	244	0	0	0	7	
2	2	247	0	0	0	49	
2	3	9	0	0	0	61	
2	3	7	0	0	0	63	
2	3	30	0	0	0	40	
2	3	30	0	0	0	55	
2	3	31	0	0	0	24	
2	3	81	0	0	0	18	
2	3	85	0	0	0	60	
2	3	67	0	0	0	63	
2	3	31	0	0	0	24	
2	3	33	0	0	0	21	
2	3	69	0	0	0	31	
2	3	79	0	0	0	6	
2	3	80	0	0	0	49	
2	3	72	0	0	0	13	
2	3	47	0	0	0	53	
2	3	41	0	0	0	44	
2	3	39	0	0	0	61	
2	2	254	0	0	0	58	
2	3	2	0	0	0	37	
2	3	2	0	0	0	52	
2	3	8	0	0	0	1	
2	3	10	0	0	0	60	
2	3	11	0	0	0	14	
2	3	14	0	0	0	41	
2	3	16	0	0	0	8	
2	3	14	0	0	0	26	
2	3	11	0	0	0	59	
2	3	15	0	0	0	10	
2	3	7	0	0	0	63	
2	3	7	0	0	0	63	
2	3	7	0	0	0	2	
2	3	7	0	0	0	17	
2	3	8	0	0	0	62	
2	3	6	0	0	0	18	
2	3	10	0	0	0	15	
2	3	10	0	0	0	30	
2	3	10	0	0	0	45	
2	3	7	0	0	0	32	
2	3	13	0	0	0	42	
2	3	8	0	0	0	16	
2	3	7	0	0	0	32	
2	3	3	0	0	0	21	
2	3	2	0	0	0	37	
2	3	2	0	0	0	52	
2	3	1	0	0	0	38	
2	3	1	0	0	0	53	
2	2	254	0	0	0	28	
2	3	1	0	0	0	53	
2	3	1	0	0	0	8	
2	3	3	0	0	0	21	
2	3	3	0	0	0	36	
2	3	0	0	0	0	39	
2	3	1	0	0	0	8	
2	3	3	0	0	0	21	
2	3	1	0	0	0	23	
2	2	252	0	0	0	45	
2	3	1	0	0	0	53	
2	3	2	0	0	0	37	
2	3	2	0	0	0	7	
2	2	254	0	0	0	28	
2	2	254	0	0	0	13	
2	2	255	0	0	0	27	
2	2	251	0	0	0	46	
2	2	249	0	0	0	17	
2	2	241	0	0	0	55	
2	2	241	0	0	0	55	
2	2	245	0	0	0	36	
2	2	250	0	0	0	16	
2	2	253	0	0	0	44	
2	2	251	0	0	0	61	
2	2	248	0	0	0	33	
2	2	246	0	0	0	20	
2	2	243	0	0	0	8	
2	2	244	0	0	0	22	
2	3	0	0	0	0	9	
2	3	48	0	0	0	6	
2	3	57	0	0	0	58	
2	3	51	0	0	0	18	
2	3	24	0	0	0	46	
2	3	22	0	0	0	32	
2	3	21	0	0	0	48	
2	3	10	0	0	0	15	
2	3	6	0	0	0	48	
2	3	6	0	0	0	3	
2	3	11	0	0	0	59	
2	3	11	0	0	0	44	
2	3	7	0	0	0	2	
2	3	7	0	0	0	17	
2	3	5	0	0	0	34	
2	3	5	0	0	0	49	
2	2	255	0	0	0	42	
2	2	248	0	0	0	33	
2	2	254	0	0	0	28	
2	2	251	0	0	0	61	
2	2	250	0	0	0	1	
2	2	251	0	0	0	61	
2	2	247	0	0	0	4	
2	2	249	0	0	0	63	
2	2	250	0	0	0	16	
2	2	252	0	0	0	60	
2	2	251	0	0	0	61	
2	2	248	0	0	0	48	
2	2	247	0	0	0	49	
2	2	240	0	0	0	26	
2	2	243	0	0	0	38	
2	2	244	0	0	0	22	
2	2	241	0	0	0	55	
2	2	246	0	0	0	50	
2	2	245	0	0	0	51	
2	2	241	0	0	0	55	
2	2	240	0	0	0	56	
2	2	239	0	0	0	28	
2	2	244	0	0	0	37	
2	2	246	0	0	0	35	
2	2	242	0	0	0	39	
2	2	241	0	0	0	55	
2	2	239	0	0	0	13	
2	2	240	0	0	0	56	
2	2	241	0	0	0	25	
2	2	237	0	0	0	45	
2	2	248	0	0	0	18	
2	2	236	0	0	0	46	
2	2	237	0	0	0	45	
2	2	237	0	0	0	60	
2	2	239	0	0	0	28	
2	2	246	0	0	0	35	
2	2	246	0	0	0	50	
2	3	20	0	0	0	49	
2	3	23	0	0	0	62	
2	3	18	0	0	0	6	
2	2	252	0	0	0	45	
2	2	250	0	0	0	16	
2	2	241	0	0	0	55	
2	2	240	0	0	0	56	
2	2	238	0	0	0	14	
2	2	238	0	0	0	59	
2	2	242	0	0	0	54	
2	2	243	0	0	0	38	
2	2	241	0	0	0	25	
2	2	237	0	0	0	60	
2	2	241	0	0	0	40	
2	2	239	0	0	0	13	
2	2	241	0	0	0	55	
2	2	240	0	0	0	26	
2	2	241	0	0	0	55	
2	2	240	0	0	0	26	
2	2	240	0	0	0	41	
2	2	240	0	0	0	56	
2	2	239	0	0	0	13	
2	2	236	0	0	0	46	
2	2	240	0	0	0	11	
2	2	240	0	0	0	26	
2	2	241	0	0	0	25	
2	2	242	0	0	0	9	
2	2	234	0	0	0	63	
2	2	236	0	0	0	46	
2	2	237	0	0	0	15	
2	2	238	0	0	0	14	
2	2	239	0	0	0	43	
2	2	242	0	0	0	39	
2	2	224	0	0	0	27	
2	2	218	0	0	0	3	
2	2	223	0	0	0	14	
2	3	27	0	0	0	43	
2	3	13	0	0	0	12	
2	3	10	0	0	0	45	
2	3	6	0	0	0	33	
2	3	6	0	0	0	3	
2	2	251	0	0	0	0	
2	2	255	0	0	0	27	
2	2	255	0	0	0	57	
2	2	255	0	0	0	42	
2	2	255	0	0	0	57	
2	2	252	0	0	0	60	
2	2	249	0	0	0	17	
2	2	249	0	0	0	32	
2	2	249	0	0	0	17	
2	2	243	0	0	0	38	
2	2	244	0	0	0	37	
2	2	247	0	0	0	4	
2	2	249	0	0	0	2	
2	2	249	0	0	0	17	
2	2	240	0	0	0	41	
2	2	246	0	0	0	5	
2	2	246	0	0	0	35	
2	2	243	0	0	0	8	
2	2	244	0	0	0	22	
2	2	243	0	0	0	8	
2	2	241	0	0	0	25	
2	2	241	0	0	0	40	
2	2	242	0	0	0	9	
2	2	237	0	0	0	45	
2	2	246	0	0	0	5	
2	2	243	0	0	0	23	
2	2	246	0	0	0	5	
2	2	250	0	0	0	47	
2	2	247	0	0	0	49	
2	2	249	0	0	0	32	
2	2	253	0	0	0	59	
2	2	240	0	0	0	41	
2	2	236	0	0	0	46	
2	2	238	0	0	0	29	
2	2	241	0	0	0	40	
2	2	241	0	0	0	55	
2	2	240	0	0	0	41	
2	2	239	0	0	0	13	
2	2	243	0	0	0	38	
2	3	28	0	0	0	42	
2	2	239	0	0	0	13	
2	2	234	0	0	0	32	
2	2	241	0	0	0	25	
2	2	254	0	0	0	13	
2	2	251	0	0	0	31	
2	2	237	0	0	0	15	
2	2	241	0	0	0	55	
2	2	246	0	0	0	50	
2	2	255	0	0	0	42	
2	3	1	0	0	0	23	
2	3	66	0	0	0	18	
2	4	10	0	0	0	59	
2	5	36	0	0	0	47	
2	5	77	0	0	0	21	
2	5	85	0	0	0	43	
2	5	206	0	0	0	13	
2	5	218	0	0	0	46	
2	5	196	0	0	0	37	
2	5	180	0	0	0	8	
2	4	199	0	0	0	50	
2	4	182	0	0	0	22	
2	4	155	0	0	0	19	
2	4	149	0	0	0	40	
2	4	118	0	0	0	26	
2	4	130	0	0	0	44	
2	4	142	0	0	0	2	
2	5	9	0	0	0	29	
2	5	37	0	0	0	46	
2	5	140	0	0	0	18	
2	5	199	0	0	0	19	
2	6	105	0	0	0	37	
2	6	165	0	0	0	7	
2	7	80	0	0	0	31	
2	8	33	0	0	0	62	
2	8	43	0	0	0	7	
2	8	90	0	0	0	35	
2	8	86	0	0	0	24	
2	8	91	0	0	0	4	
2	8	222	0	0	0	54	
2	8	196	0	0	0	19	
2	7	152	0	0	0	19	
2	7	99	0	0	0	42	
2	7	97	0	0	0	14	
2	7	84	0	0	0	12	
2	7	65	0	0	0	0	
2	7	13	0	0	0	38	
2	7	3	0	0	0	63	
2	7	67	0	0	0	44	
2	7	41	0	0	0	25	
2	6	154	0	0	0	3	
2	5	148	0	0	0	10	
2	4	248	0	0	0	16	
2	4	64	0	0	0	4	
2	2	232	0	0	0	49	
2	2	248	0	0	0	18	
2	3	4	0	0	0	50	
2	3	31	0	0	0	9	
2	3	11	0	0	0	44	
2	3	99	0	0	0	0	
2	3	89	0	0	0	26	
2	3	89	0	0	0	41	
2	3	56	0	0	0	44	
2	3	58	0	0	0	42	
2	3	8	0	0	0	62	
2	3	4	0	0	0	35	
2	3	6	0	0	0	33	
2	3	5	0	0	0	4	
2	2	255	0	0	0	27	
2	2	255	0	0	0	12	
2	3	39	0	0	0	0	
2	7	175	0	0	0	42	
2	7	155	0	0	0	62	
2	7	70	0	0	0	26	
2	6	96	0	0	0	61	
2	4	123	0	0	0	6	
2	3	140	0	0	0	50	
2	3	104	0	0	0	26	
2	3	13	0	0	0	12	
2	3	95	0	0	0	20	
2	3	26	0	0	0	44	
2	3	13	0	0	0	42	
2	3	14	0	0	0	56	
2	3	8	0	0	0	16	
2	2	251	0	0	0	46	
2	3	252	0	0	0	59	
2	4	21	0	0	0	17	
2	4	126	0	0	0	48	
2	4	126	0	0	0	3	
2	4	203	0	0	0	1	
2	5	139	0	0	0	49	
2	6	96	0	0	0	61	
2	7	19	0	0	0	47	
2	6	157	0	0	0	61	
2	6	126	0	0	0	1	
2	4	135	0	0	0	24	
2	4	31	0	0	0	53	
2	3	247	0	0	0	48	
2	3	235	0	0	0	61	
2	4	38	0	0	0	31	
2	4	89	0	0	0	25	
2	4	116	0	0	0	58	
2	4	164	0	0	0	55	
2	4	197	0	0	0	22	
2	4	222	0	0	0	58	
2	4	232	0	0	0	63	
2	4	241	0	0	0	23	
2	4	242	0	0	0	22	
2	4	242	0	0	0	22	
2	4	240	0	0	0	24	
2	5	17	0	0	0	35	
2	5	66	0	0	0	62	
2	5	172	0	0	0	62	
2	6	46	0	0	0	21	
2	6	223	0	0	0	25	
2	7	231	0	0	0	46	
2	8	106	0	0	0	19	
2	8	230	0	0	0	0	
2	9	14	0	0	0	35	
2	8	251	0	0	0	55	
2	6	90	0	0	0	52	
2	5	254	0	0	0	25	
2	5	231	0	0	0	32	
2	5	105	0	0	0	38	
2	4	247	0	0	0	2	
2	5	107	0	0	0	21	
2	5	238	0	0	0	56	
2	6	49	0	0	0	63	
2	6	111	0	0	0	16	
2	6	156	0	0	0	16	
2	6	229	0	0	0	48	
2	7	99	0	0	0	12	
2	7	97	0	0	0	59	
2	7	138	0	0	0	3	
2	7	183	0	0	0	18	
2	7	204	0	0	0	28	
2	7	203	0	0	0	59	
2	7	242	0	0	0	19	
2	8	0	0	0	0	19	
2	8	27	0	0	0	8	
2	8	31	0	0	0	34	
2	8	11	0	0	0	39	
2	8	14	0	0	0	51	
2	8	14	0	0	0	51	
2	7	140	0	0	0	16	
2	7	157	0	0	0	60	
2	7	65	0	0	0	46	
2	5	87	0	0	0	11	
2	4	226	0	0	0	8	
2	4	98	0	0	0	46	
2	5	31	0	0	0	52	
2	5	31	0	0	0	7	
2	5	31	0	0	0	22	
2	4	197	0	0	0	37	
2	4	251	0	0	0	44	
2	5	7	0	0	0	31	
2	5	15	0	0	0	38	
2	5	19	0	0	0	48	
2	5	11	0	0	0	42	
2	5	27	0	0	0	26	
2	4	254	0	0	0	26	
2	3	249	0	0	0	62	
2	3	85	0	0	0	15	
2	3	76	0	0	0	39	
2	3	13	0	0	0	42	
2	3	12	0	0	0	43	
2	3	17	0	0	0	7	
2	3	35	0	0	0	34	
2	4	63	0	0	0	21	
2	4	89	0	0	0	55	
2	4	115	0	0	0	59	
2	4	120	0	0	0	24	
2	4	52	0	0	0	1	
2	4	19	0	0	0	49	
2	4	49	0	0	0	19	
2	4	56	0	0	0	28	
2	3	162	0	0	0	28	
2	3	255	0	0	0	41	
2	3	195	0	0	0	25	
2	3	180	0	0	0	25	
2	3	139	0	0	0	51	
2	3	21	0	0	0	33	
2	3	18	0	0	0	21	
2	3	30	0	0	0	25	
2	3	113	0	0	0	62	
2	4	108	0	0	0	21	
2	4	219	0	0	0	0	
2	4	83	0	0	0	46	
2	4	63	0	0	0	36	
2	4	33	0	0	0	5	
2	3	227	0	0	0	38	
2	3	236	0	0	0	45	
2	3	253	0	0	0	13	
2	3	246	0	0	0	19	
2	3	243	0	0	0	37	
2	3	177	0	0	0	13	
2	3	146	0	0	0	29	
2	3	11	0	0	0	14	
2	3	10	0	0	0	60	
2	3	8	0	0	0	16	
2	3	4	0	0	0	5	
2	2	253	0	0	0	29	
2	3	3	0	0	0	51	
2	2	252	0	0	0	60	
2	2	252	0	0	0	15	
2	2	254	0	0	0	43	
2	2	255	0	0	0	42	
2	3	3	0	0	0	6	
2	3	17	0	0	0	7	
2	3	43	0	0	0	12	
2	3	28	0	0	0	27	
2	3	16	0	0	0	8	
2	5	99	0	0	0	59	
2	6	60	0	0	0	52	
2	5	37	0	0	0	46	
2	5	41	0	0	0	27	
2	3	96	0	0	0	48	
2	2	63	0	0	0	8	
2	1	254	0	0	0	44	
2	2	17	0	0	0	38	
2	2	46	0	0	0	10	
2	4	229	0	0	0	50	
2	4	247	0	0	0	32	
2	3	157	0	0	0	33	
2	3	7	0	0	0	17	
2	3	6	0	0	0	3	
2	3	12	0	0	0	28	
2	3	10	0	0	0	60	
2	3	6	0	0	0	48	
2	3	6	0	0	0	48	
2	3	16	0	0	0	38	
2	4	221	0	0	0	59	
2	4	189	0	0	0	31	
2	3	137	0	0	0	23	
2	2	227	0	0	0	9	
2	1	228	0	0	0	9	
2	3	191	0	0	0	30	
2	3	254	0	0	0	27	
2	4	11	0	0	0	58	
2	4	59	0	0	0	10	
2	4	80	0	0	0	48	
2	4	83	0	0	0	61	
2	3	199	0	0	0	51	
2	4	217	0	0	0	17	
2	5	18	0	0	0	4	
2	4	47	0	0	0	7	
2	4	19	0	0	0	19	
2	3	160	0	0	0	15	
2	3	151	0	0	0	9	
2	2	181	0	0	0	55	
