0	116	7	
0	102	21	
0	102	36	
0	103	50	
0	94	15	
0	100	23	
0	97	41	
0	106	63	
0	96	12	
0	99	24	
0	94	45	
0	100	53	
0	91	2	
0	97	26	
0	88	50	
0	105	3	
0	102	21	
0	135	33	
0	114	54	
0	117	6	
0	120	18	
0	134	34	
0	126	58	
0	128	10	
0	151	17	
0	125	44	
0	127	57	
0	138	0	
0	181	17	
0	254	35	
2	45	62	
2	144	7	
2	113	23	
2	108	44	
2	114	52	
2	113	8	
2	112	24	
2	113	38	
2	113	8	
2	113	23	
2	113	38	
2	113	53	
2	113	8	
2	113	23	
2	112	54	
2	114	7	
2	112	24	
2	112	39	
2	113	53	
2	112	9	
2	113	23	
2	113	38	
2	111	56	
2	113	8	
2	113	23	
2	115	36	
2	113	53	
2	112	9	
2	112	39	
2	115	51	
2	113	23	
2	112	54	
2	112	24	
2	113	23	
2	113	53	
2	113	23	
2	113	8	
2	113	8	
2	113	38	
2	113	53	
2	113	38	
2	114	52	
2	113	23	
2	114	52	
2	113	8	
2	113	23	
2	112	54	
2	113	8	
2	114	22	
2	112	39	
2	114	52	
2	114	7	
2	114	22	
2	111	41	
2	113	53	
2	113	8	
2	113	23	
2	112	54	
2	114	7	
2	113	23	
2	113	38	
2	112	54	
2	114	7	
2	113	23	
2	114	37	
2	114	52	
2	112	9	
2	114	22	
2	113	38	
2	113	53	
2	113	8	
2	114	22	
2	113	38	
2	113	53	
2	113	8	
2	113	23	
2	114	37	
2	114	52	
2	112	9	
2	114	22	
2	113	38	
1	209	3	
1	225	17	
1	249	39	
2	52	54	
2	114	7	
2	114	22	
2	113	38	
2	115	51	
2	114	7	
2	115	21	
2	114	37	
2	112	54	
2	113	8	
2	113	23	
2	113	38	
2	114	52	
2	114	7	
2	110	27	
2	114	37	
2	114	52	
2	114	7	
2	113	23	
2	113	38	
2	114	52	
2	114	22	
2	114	37	
2	112	54	
2	113	8	
2	115	21	
2	114	52	
2	114	7	
2	114	22	
2	114	52	
2	113	8	
2	114	22	
2	115	36	
2	114	7	
2	114	22	
2	114	37	
2	113	53	
2	114	7	
2	115	21	
2	114	37	
2	115	51	
2	114	7	
2	115	36	
2	114	52	
2	115	6	
2	114	22	
2	114	37	
2	113	53	
2	114	7	
2	114	22	
2	113	38	
2	114	52	
2	114	7	
2	114	22	
2	114	37	
2	115	51	
2	115	6	
2	114	22	
2	114	37	
2	112	54	
2	114	7	
2	113	23	
2	114	37	
2	114	52	
2	113	8	
2	115	21	
2	114	52	
2	113	8	
2	113	23	
2	112	39	
2	114	52	
2	113	8	
2	114	22	
2	113	38	
2	113	53	
2	114	7	
2	113	23	
2	114	37	
2	113	53	
2	113	8	
2	112	24	
2	114	37	
2	113	53	
2	114	7	
2	112	24	
2	113	38	
2	111	56	
2	6	10	
1	129	23	
1	134	33	
1	10	7	
0	233	26	
0	138	46	
0	102	51	
0	44	4	
0	13	35	
0	1	62	
0	19	14	
0	22	26	
0	25	38	
0	26	52	
0	18	15	
0	22	26	
0	37	41	
0	34	59	
0	40	8	
0	19	29	
0	39	39	
0	18	60	
0	40	8	
0	50	28	
0	55	38	
0	56	52	
0	62	1	
0	50	28	
0	53	40	
0	71	52	
0	72	6	
0	43	35	
0	14	49	
0	24	9	
0	17	31	
0	14	34	
0	20	58	
0	16	1	
0	21	42	
0	41	52	
0	25	8	
0	40	23	
0	37	56	
0	28	5	
0	26	22	
0	34	44	
0	37	11	
0	13	35	
0	24	24	
0	27	51	
0	56	37	
0	37	56	
0	40	8	
0	24	24	
0	31	32	
0	48	60	
0	32	0	
0	42	51	
0	28	20	
0	32	46	
0	26	22	
0	20	43	
0	16	62	
0	26	7	
0	18	30	
0	18	45	
0	27	51	
0	36	12	
0	31	32	
0	29	49	
0	31	2	
0	21	27	
0	18	60	
0	2	0	
0	10	23	
0	13	35	
0	18	15	
0	8	25	
0	4	44	
0	1	62	
0	13	5	
0	9	24	
0	10	38	
0	3	60	
0	3	15	
0	0	17	
0	3	45	
0	6	57	
0	2	0	
0	1	16	
0	6	42	
0	12	51	
0	16	1	
0	18	30	
0	21	42	
0	28	50	
0	20	13	
0	20	28	
0	26	37	
0	20	58	
0	24	24	
0	29	34	
0	28	50	
0	28	5	
0	33	30	
0	28	35	
0	32	61	
0	42	6	
0	38	25	
0	32	61	
0	36	12	
0	40	23	
0	40	38	
0	41	52	
0	32	0	
0	35	28	
0	37	41	
0	47	62	
0	35	28	
0	45	33	
0	42	51	
0	58	5	
0	54	39	
0	50	58	
0	58	5	
0	56	22	
0	42	36	
0	38	55	
0	39	9	
0	44	19	
0	33	45	
0	34	59	
0	48	15	
0	36	27	
0	32	46	
0	23	55	
0	24	9	
0	18	30	
0	13	35	
0	16	62	
0	16	1	
0	14	19	
0	2	46	
0	0	63	
0	3	15	
0	14	19	
0	1	62	
0	9	9	
0	2	31	
0	0	32	
0	0	63	
0	6	27	
0	5	43	
0	3	60	
0	5	13	
0	1	16	
0	3	45	
0	12	51	
0	4	14	
0	9	24	
0	7	41	
0	5	58	
0	7	11	
0	8	25	
0	7	41	
0	12	51	
0	7	11	
0	4	29	
0	6	42	
0	17	0	
0	8	25	
0	10	38	
0	15	48	
0	3	15	
0	8	25	
0	7	41	
0	2	61	
0	1	1	
0	19	29	
0	7	41	
0	8	55	
0	19	14	
0	16	16	
0	9	54	
0	9	9	
0	6	27	
0	9	39	
0	14	49	
0	13	5	
0	17	31	
0	3	45	
0	5	58	
0	0	17	
0	0	32	
0	4	59	
0	8	10	
0	9	24	
0	12	36	
0	14	49	
0	10	8	
0	0	17	
0	18	45	
0	21	57	
0	21	12	
0	20	28	
0	34	44	
0	23	55	
0	22	11	
0	25	23	
0	13	35	
0	26	52	
0	28	20	
0	25	38	
0	22	56	
0	31	2	
0	19	44	
0	37	56	
0	29	4	
0	21	27	
0	26	37	
0	39	9	
0	51	27	
0	50	58	
0	55	8	
0	61	17	
0	47	47	
0	50	58	
0	50	13	
0	50	28	
0	43	35	
0	40	53	
0	44	4	
0	55	23	
0	46	32	
0	52	56	
0	57	6	
0	55	53	
0	52	11	
0	53	25	
0	48	60	
0	47	1	
0	45	18	
0	55	38	
0	33	30	
0	12	36	
0	0	63	
0	11	22	
0	2	61	
0	2	0	
0	2	31	
0	7	41	
0	0	63	
0	13	5	
0	5	28	
0	21	12	
0	13	20	
0	18	45	
0	13	50	
0	12	21	
0	6	42	
0	27	51	
0	23	25	
0	26	37	
0	19	59	
0	15	3	
0	18	30	
0	12	36	
0	17	61	
0	13	5	
0	8	25	
0	17	46	
0	22	56	
0	18	15	
0	21	27	
0	31	32	
0	34	59	
0	26	7	
0	31	17	
0	19	44	
0	32	61	
0	15	18	
0	43	35	
0	33	60	
0	21	12	
0	33	45	
0	25	53	
0	27	6	
0	17	31	
0	16	47	
0	18	15	
0	16	16	
0	19	44	
0	19	59	
0	14	4	
0	16	16	
0	9	39	
0	8	55	
0	2	31	
0	4	44	
0	0	63	
0	10	8	
0	1	16	
0	0	32	
0	1	62	
0	11	7	
0	13	20	
0	17	61	
0	16	1	
0	15	18	
0	23	40	
0	8	55	
0	11	7	
0	19	29	
0	11	37	
0	2	61	
0	5	13	
0	24	24	
0	8	40	
0	12	51	
0	18	15	
0	0	32	
0	16	62	
0	8	10	
0	4	29	
0	0	63	
0	11	7	
0	8	25	
0	1	47	
0	3	15	
0	6	27	
0	1	47	
0	3	60	
0	3	30	
0	1	47	
0	0	63	
0	0	2	
0	0	32	
0	0	63	
0	4	14	
0	10	23	
0	1	62	
0	3	15	
0	4	29	
0	8	40	
0	8	55	
0	13	5	
0	12	21	
0	14	34	
0	18	60	
0	8	25	
0	6	42	
0	9	54	
0	8	10	
0	7	26	
0	5	43	
0	3	60	
0	8	10	
0	7	26	
0	3	45	
0	1	62	
0	1	1	
0	2	31	
0	5	43	
0	8	55	
0	6	12	
0	5	28	
0	4	44	
0	7	56	
0	3	15	
0	3	30	
0	1	47	
0	8	55	
0	10	8	
0	23	40	
0	23	55	
0	23	10	
0	25	23	
0	21	42	
0	20	58	
0	14	4	
0	21	27	
0	24	39	
0	33	60	
0	9	9	
0	21	27	
0	43	35	
0	18	60	
0	23	10	
0	31	17	
0	22	41	
0	24	54	
0	33	15	
0	36	42	
0	40	53	
0	28	5	
0	35	28	
0	21	57	
0	29	4	
0	34	29	
0	37	41	
0	45	48	
0	40	8	
0	45	18	
0	30	33	
0	23	55	
0	28	20	
0	32	46	
0	39	54	
0	32	0	
0	26	37	
0	24	9	
0	31	2	
0	0	17	
0	2	61	
0	0	17	
0	0	32	
0	2	61	
0	3	30	
0	0	32	
0	0	63	
0	8	25	
0	0	32	
0	4	59	
0	0	2	
0	4	29	
0	16	47	
0	4	59	
0	8	10	
0	17	31	
0	5	58	
0	5	13	
0	4	29	
0	22	41	
0	16	62	
0	14	4	
0	1	16	
0	1	47	
0	5	58	
0	0	2	
0	0	17	
0	0	32	
0	0	63	
0	0	2	
0	3	45	
0	2	61	
0	1	1	
0	0	17	
0	0	32	
0	3	15	
0	2	31	
0	9	39	
0	9	54	
0	1	1	
0	7	26	
0	12	36	
0	3	60	
0	6	27	
0	1	47	
0	3	60	
0	0	2	
0	3	45	
0	9	54	
0	3	15	
0	9	24	
0	3	60	
0	0	2	
0	11	22	
0	8	40	
0	0	63	
0	9	9	
0	5	28	
0	1	47	
0	5	58	
0	6	12	
0	5	28	
0	2	46	
0	0	63	
0	0	2	
0	5	43	
0	3	60	
0	0	2	
0	2	31	
0	0	32	
0	0	63	
0	0	2	
0	2	31	
0	0	32	
0	8	10	
0	10	23	
0	11	37	
0	10	53	
0	9	9	
0	20	28	
0	15	33	
0	16	62	
0	14	4	
0	16	47	
0	5	58	
0	9	9	
0	24	24	
0	27	36	
0	34	59	
0	31	2	
0	11	22	
0	27	36	
0	32	61	
0	3	15	
0	29	19	
0	22	41	
0	22	56	
0	21	27	
0	20	43	
0	25	53	
0	18	15	
0	19	44	
0	17	61	
0	15	3	
0	0	17	
0	8	55	
0	5	13	
0	1	16	
0	11	37	
0	8	55	
0	0	2	
0	17	31	
0	9	39	
0	2	61	
0	8	10	
0	2	31	
0	1	47	
0	0	63	
0	3	15	
0	16	47	
0	13	50	
0	3	15	
0	13	20	
0	5	43	
0	3	60	
0	9	9	
0	12	21	
0	17	46	
0	27	51	
0	11	7	
0	26	22	
0	14	34	
0	16	62	
0	7	11	
0	10	23	
0	12	36	
0	1	62	
0	0	2	
0	0	17	
0	14	49	
0	13	5	
0	18	30	
0	18	60	
0	13	5	
0	8	25	
0	0	32	
0	5	28	
0	6	42	
0	4	59	
0	0	32	
0	8	55	
0	12	21	
0	22	56	
0	18	15	
0	18	30	
0	19	44	
0	22	56	
0	16	1	
0	12	36	
0	9	54	
0	8	10	
0	12	21	
0	0	17	
0	3	45	
0	4	59	
0	0	2	
0	3	30	
0	4	59	
0	9	9	
0	6	27	
0	9	39	
0	5	58	
0	3	30	
0	2	46	
0	1	62	
0	1	1	
0	3	30	
0	0	32	
0	0	63	
0	2	0	
0	0	17	
0	9	54	
0	4	14	
0	5	28	
0	1	47	
0	0	63	
0	0	2	
0	0	17	
0	5	43	
0	6	57	
0	1	16	
0	0	32	
0	4	59	
0	3	15	
0	5	43	
0	1	62	
0	2	0	
0	10	23	
0	12	36	
0	0	2	
0	5	28	
0	8	40	
0	12	51	
0	27	6	
0	32	31	
0	36	42	
0	31	63	
0	25	23	
0	22	41	
0	27	51	
0	23	10	
0	5	43	
0	12	51	
0	4	14	
0	2	31	
0	10	53	
0	6	12	
0	1	16	
0	11	37	
0	13	5	
0	15	18	
0	12	36	
0	11	52	
0	6	12	
0	7	26	
0	8	40	
0	9	54	
0	12	6	
0	6	42	
0	3	60	
0	0	2	
0	0	17	
0	4	59	
0	0	2	
0	6	27	
0	8	40	
0	7	11	
0	3	30	
0	0	32	
0	19	59	
0	24	9	
0	18	30	
0	16	47	
0	24	54	
0	20	13	
0	11	22	
0	7	41	
0	0	63	
0	9	9	
0	8	25	
0	15	48	
0	6	12	
0	12	21	
0	8	40	
0	23	55	
0	22	11	
0	12	21	
0	2	46	
0	12	51	
0	10	23	
0	9	39	
0	3	60	
0	0	2	
0	0	17	
0	0	63	
0	4	14	
0	15	18	
0	21	42	
0	22	56	
0	23	10	
0	13	20	
0	19	44	
0	26	52	
0	13	5	
0	8	25	
0	16	47	
0	19	59	
0	12	21	
0	16	47	
0	16	62	
0	21	12	
0	23	40	
0	26	52	
0	25	8	
0	14	19	
0	36	12	
0	39	24	
0	29	34	
0	40	53	
0	31	2	
0	31	17	
0	28	35	
0	17	61	
0	25	8	
0	15	18	
0	13	35	
0	7	56	
0	0	2	
0	1	16	
0	2	46	
0	5	58	
0	7	11	
0	10	23	
0	1	62	
0	10	8	
0	4	29	
0	7	41	
0	11	52	
0	11	7	
0	17	31	
0	9	39	
0	9	54	
0	33	15	
0	10	23	
0	17	46	
0	23	55	
0	22	11	
0	7	41	
0	25	8	
0	22	26	
0	25	53	
0	21	27	
0	30	33	
0	33	15	
0	28	35	
0	31	2	
0	35	43	
0	36	12	
0	33	15	
0	22	26	
0	20	28	
0	30	33	
0	14	49	
0	8	40	
0	6	57	
0	6	42	
0	10	53	
0	5	13	
0	1	16	
0	0	63	
0	12	21	
0	3	45	
0	21	12	
0	4	29	
0	8	40	
0	18	60	
0	3	30	
0	19	44	
0	30	48	
0	12	6	
0	18	45	
0	8	55	
0	9	9	
0	16	16	
0	8	40	
0	3	15	
0	8	25	
0	0	32	
0	18	15	
0	21	27	
0	15	33	
0	22	56	
0	22	11	
0	7	26	
0	11	37	
0	10	53	
0	5	13	
0	6	42	
0	8	55	
0	9	9	
0	8	25	
0	9	54	
0	16	1	
0	15	18	
0	12	36	
0	22	56	
0	15	3	
0	27	21	
0	17	46	
0	29	49	
0	19	29	
0	22	41	
0	31	63	
0	29	4	
0	35	43	
0	24	54	
0	20	13	
0	10	23	
0	8	55	
0	7	11	
0	0	17	
0	0	32	
0	9	9	
0	9	24	
0	5	43	
0	6	57	
0	1	1	
0	6	42	
0	7	56	
0	7	11	
0	0	32	
0	1	62	
0	7	11	
0	7	26	
0	1	62	
0	1	1	
0	0	17	
0	1	47	
0	9	54	
0	8	10	
0	7	26	
0	5	43	
0	8	55	
0	15	18	
0	7	41	
0	3	60	
0	6	12	
0	8	25	
0	12	36	
0	8	55	
0	13	5	
0	17	31	
0	15	33	
0	7	56	
0	8	10	
0	4	29	
0	11	37	
0	15	3	
0	17	31	
0	9	39	
0	4	59	
0	0	17	
0	1	47	
0	0	63	
0	6	12	
0	10	38	
0	18	60	
0	17	0	
0	16	16	
0	13	50	
0	6	12	
0	10	23	
0	10	38	
0	1	1	
0	14	19	
0	14	34	
0	21	57	
0	15	18	
0	26	37	
0	21	57	
0	18	15	
0	11	37	
0	19	59	
0	18	15	
0	20	28	
0	21	57	
0	32	0	
0	23	25	
0	24	39	
0	21	12	
0	19	29	
0	30	33	
0	27	51	
0	18	15	
0	36	27	
0	21	42	
0	30	48	
0	41	7	
0	29	19	
0	33	45	
0	43	50	
0	35	13	
0	41	22	
0	51	57	
0	52	11	
0	43	20	
0	41	37	
0	40	8	
0	47	16	
0	46	63	
0	46	17	
0	43	35	
0	46	63	
0	55	8	
0	34	44	
0	32	61	
0	3	30	
0	1	62	
0	3	15	
0	0	17	
0	0	32	
0	0	2	
0	10	23	
0	3	60	
0	2	31	
0	12	36	
0	2	61	
0	7	11	
0	0	17	
0	0	63	
0	7	26	
0	7	56	
0	3	45	
0	3	15	
0	3	30	
0	12	36	
0	2	61	
0	7	11	
0	10	23	
0	12	51	
0	15	3	
0	11	22	
0	4	44	
0	13	50	
0	15	3	
0	4	44	
0	7	56	
0	5	13	
0	4	29	
0	4	59	
0	0	2	
0	0	17	
0	2	46	
0	2	31	
0	7	41	
0	19	59	
0	15	3	
0	13	20	
0	13	35	
0	11	52	
0	12	6	
0	6	42	
0	7	56	
0	10	8	
0	12	21	
0	16	47	
0	14	49	
0	14	4	
0	18	30	
0	19	44	
0	6	12	
0	11	22	
0	5	43	
0	4	59	
0	0	32	
0	0	63	
0	2	0	
0	11	37	
0	7	56	
0	4	14	
0	1	16	
0	14	34	
0	11	52	
0	13	5	
0	8	25	
0	8	40	
0	16	1	
0	23	25	
0	22	41	
0	19	59	
0	25	8	
0	19	29	
0	15	33	
0	8	55	
0	12	6	
0	7	26	
0	0	63	
0	4	14	
0	12	21	
0	11	37	
0	3	60	
0	3	15	
0	6	27	
0	6	42	
0	4	14	
0	9	24	
0	9	39	
0	11	52	
0	12	21	
0	19	44	
0	22	56	
0	12	6	
0	20	43	
0	16	62	
0	12	6	
0	21	27	
0	13	35	
0	12	51	
0	16	1	
0	26	22	
0	17	46	
0	9	54	
0	21	12	
0	11	22	
0	8	40	
0	8	55	
0	6	12	
0	6	27	
0	2	46	
0	0	63	
0	9	9	
0	3	30	
0	3	45	
0	0	63	
0	0	2	
0	1	16	
0	3	60	
0	7	11	
0	6	27	
0	7	41	
0	7	56	
0	5	28	
0	5	43	
0	6	57	
0	6	27	
0	6	42	
0	7	56	
0	9	9	
0	6	42	
0	4	59	
0	1	1	
0	7	26	
0	8	55	
0	7	11	
0	11	22	
0	13	35	
0	13	5	
0	16	16	
0	16	47	
0	24	54	
0	18	15	
0	34	44	
0	38	55	
0	23	10	
0	18	45	
0	30	48	
0	35	13	
0	20	58	
0	11	7	
0	16	16	
0	9	39	
0	5	58	
0	5	13	
0	5	28	
0	0	32	
0	7	26	
0	6	42	
0	9	54	
0	5	58	
0	17	0	
0	12	51	
0	12	6	
0	1	16	
0	0	32	
0	0	2	
0	2	31	
0	1	47	
0	10	23	
0	6	42	
0	8	10	
0	10	38	
0	17	0	
0	0	63	
0	16	1	
0	11	22	
0	0	17	
0	0	2	
0	0	17	
0	0	63	
0	0	17	
0	0	17	
0	5	28	
0	6	42	
0	8	55	
0	8	25	
0	12	36	
0	9	54	
0	19	44	
0	29	49	
0	14	4	
0	17	31	
0	22	56	
0	19	14	
0	30	18	
0	24	39	
0	18	15	
0	33	30	
0	21	42	
0	21	57	
0	11	37	
0	14	49	
0	9	9	
0	17	46	
0	11	52	
0	21	12	
0	23	25	
0	13	50	
0	15	3	
0	13	20	
0	12	36	
0	15	48	
0	15	3	
0	14	19	
0	13	35	
0	14	49	
0	14	19	
0	10	38	
0	13	50	
0	12	6	
0	14	19	
0	16	62	
0	10	8	
0	11	22	
0	10	53	
0	9	9	
0	9	24	
0	10	38	
0	10	8	
0	9	24	
0	7	41	
0	7	56	
0	4	29	
0	0	32	
0	0	63	
0	1	1	
0	13	35	
0	16	62	
0	17	0	
0	18	30	
0	21	57	
0	25	8	
0	24	24	
0	21	42	
0	27	6	
0	20	28	
0	26	37	
0	29	49	
0	28	5	
0	25	23	
0	22	41	
0	21	57	
0	20	13	
0	22	41	
0	18	60	
0	21	12	
0	20	28	
0	15	48	
0	17	0	
0	18	30	
0	21	42	
0	24	24	
0	27	36	
0	24	54	
0	23	25	
0	27	36	
0	26	52	
0	24	9	
0	24	39	
0	28	50	
0	27	6	
0	28	20	
0	29	49	
0	24	9	
0	29	19	
0	24	39	
0	21	12	
0	21	27	
0	18	45	
0	20	58	
0	17	46	
0	13	50	
0	10	8	
0	12	36	
0	17	61	
0	17	0	
0	16	16	
0	12	51	
0	11	7	
0	12	21	
0	12	36	
0	11	52	
0	11	7	
0	13	20	
0	15	33	
0	19	59	
0	33	30	
0	32	46	
0	31	63	
0	31	2	
0	36	57	
0	32	0	
0	31	17	
0	39	54	
0	40	8	
0	35	28	
0	38	40	
0	32	0	
0	29	19	
0	28	35	
0	27	51	
0	25	23	
0	24	39	
0	23	55	
0	22	11	
0	16	47	
0	13	50	
0	10	8	
0	7	26	
0	2	0	
0	1	16	
0	0	32	
0	2	0	
0	3	30	
0	3	45	
0	3	60	
0	4	29	
0	3	45	
0	2	61	
0	1	1	
0	3	45	
0	2	61	
0	1	16	
0	1	62	
0	1	47	
0	2	0	
0	2	31	
0	2	46	
0	3	15	
0	7	41	
0	5	58	
0	7	11	
0	5	58	
0	6	12	
0	5	43	
0	2	0	
0	3	30	
0	1	47	
0	3	60	
0	1	47	
0	1	62	
0	1	1	
0	1	47	
0	0	63	
0	1	1	
0	1	16	
0	1	47	
0	1	62	
0	1	1	
0	1	16	
0	1	47	
0	2	0	
0	3	30	
0	3	45	
0	3	60	
0	2	31	
0	4	44	
0	3	60	
0	2	0	
0	3	60	
0	4	14	
0	4	29	
0	2	61	
0	2	0	
0	4	29	
0	3	45	
0	4	59	
0	4	14	
0	3	30	
0	3	45	
0	3	60	
0	3	30	
0	3	45	
0	3	60	
0	3	15	
0	4	44	
0	4	59	
0	5	13	
0	4	29	
0	2	0	
0	2	31	
0	2	46	
0	4	14	
0	6	27	
0	3	45	
0	4	59	
0	3	15	
0	4	29	
0	2	46	
0	3	60	
0	4	14	
0	3	45	
0	4	59	
0	2	0	
0	3	30	
0	3	60	
0	2	0	
0	2	31	
0	3	45	
0	2	31	
0	2	46	
0	1	62	
0	1	16	
0	0	32	
0	0	63	
0	1	1	
0	0	32	
0	0	63	
0	0	2	
0	0	17	
0	1	62	
0	2	0	
0	1	16	
0	1	47	
0	1	1	
0	0	17	
0	1	47	
0	0	63	
0	6	42	
0	6	57	
0	8	10	
0	10	38	
0	9	54	
0	11	7	
0	10	23	
0	11	52	
0	12	6	
0	12	21	
0	11	37	
0	7	11	
0	7	26	
0	7	41	
0	9	54	
0	12	21	
0	14	34	
0	18	60	
0	17	0	
0	19	29	
0	21	57	
0	22	11	
0	21	27	
0	18	15	
0	18	30	
0	17	46	
0	19	14	
0	20	28	
0	21	42	
0	19	59	
0	17	46	
0	18	60	
0	17	0	
0	12	51	
0	13	5	
0	8	25	
0	6	12	
0	8	25	
0	5	43	
0	7	26	
0	8	40	
0	7	56	
0	8	40	
0	8	10	
0	7	11	
0	6	57	
0	8	40	
0	10	23	
0	12	51	
0	14	34	
0	12	51	
0	17	31	
0	25	38	
0	24	54	
0	23	55	
0	25	8	
0	25	38	
0	22	56	
0	25	8	
0	24	24	
0	22	56	
0	24	9	
0	22	26	
0	23	40	
0	24	9	
0	21	27	
0	23	40	
0	24	54	
0	27	21	
0	28	35	
0	29	49	
0	29	4	
0	30	48	
0	33	15	
0	34	29	
0	36	57	
0	36	12	
0	39	24	
0	39	39	
0	48	15	
0	40	23	
0	46	32	
0	45	48	
0	41	22	
0	40	38	
0	41	52	
0	37	11	
0	39	39	
0	38	55	
0	42	6	
0	40	23	
0	41	7	
0	43	20	
0	40	38	
0	42	6	
0	44	19	
0	44	34	
0	46	63	
0	49	29	
0	49	44	
0	51	57	
0	51	12	
0	50	43	
0	50	58	
0	51	12	
0	48	30	
0	51	57	
0	50	13	
0	51	27	
0	52	41	
0	51	27	
0	50	43	
0	49	59	
0	51	27	
0	50	43	
0	51	57	
0	52	11	
0	52	41	
0	50	58	
0	53	10	
0	51	27	
0	49	44	
0	50	58	
0	48	15	
0	48	30	
0	43	35	
0	43	5	
0	43	20	
0	42	36	
0	43	50	
0	42	6	
0	39	24	
0	38	40	
0	35	58	
0	33	15	
0	34	29	
0	36	42	
0	36	57	
0	34	14	
0	34	29	
0	32	46	
0	34	59	
0	34	14	
0	31	17	
0	33	45	
0	32	61	
0	34	14	
0	36	27	
0	37	41	
0	38	55	
0	41	22	
0	43	35	
0	42	51	
0	44	4	
0	46	17	
0	49	44	
0	49	59	
0	50	13	
0	50	28	
0	51	42	
0	50	58	
0	51	12	
0	49	29	
0	51	42	
0	50	58	
0	49	14	
0	50	28	
0	50	43	
0	51	57	
0	49	14	
0	50	28	
0	50	58	
0	50	13	
0	48	45	
0	47	1	
0	49	29	
0	46	32	
0	48	60	
0	50	28	
0	48	45	
0	49	59	
0	48	15	
0	48	45	
0	51	57	
0	51	12	
0	51	27	
0	52	56	
0	51	27	
0	53	40	
0	51	57	
0	53	40	
0	51	12	
0	52	11	
0	56	37	
0	56	37	
0	57	21	
0	57	36	
0	56	7	
0	56	22	
0	58	35	
0	57	51	
0	58	5	
0	58	20	
0	57	36	
0	57	51	
0	57	6	
0	57	21	
0	57	36	
0	58	50	
0	57	6	
0	58	20	
0	61	32	
0	63	61	
0	63	0	
0	62	16	
0	61	32	
0	61	63	
0	60	3	
0	60	18	
0	58	35	
0	60	48	
0	60	18	
0	60	33	
0	61	63	
0	60	3	
0	59	19	
0	61	32	
0	60	48	
0	59	4	
0	61	17	
0	60	33	
0	60	48	
0	59	4	
0	59	19	
0	57	36	
0	58	50	
0	59	4	
0	61	17	
0	58	35	
0	60	48	
0	58	5	
0	60	18	
0	57	36	
0	58	50	
0	57	6	
0	56	37	
0	59	49	
0	58	5	
0	57	21	
0	55	38	
0	57	51	
0	57	6	
0	58	20	
0	58	35	
0	57	51	
0	56	7	
0	58	20	
0	55	38	
0	58	50	
0	58	5	
0	58	20	
0	55	38	
0	57	51	
0	57	6	
0	59	19	
0	55	38	
0	58	50	
0	57	6	
0	61	17	
0	60	48	
0	60	3	
0	63	31	
0	61	32	
0	61	63	
0	62	1	
0	62	16	
0	63	46	
0	65	58	
0	64	14	
0	66	27	
0	66	42	
0	66	57	
0	68	10	
0	67	26	
0	67	41	
0	64	59	
0	63	0	
0	67	26	
0	63	46	
0	72	51	
0	68	10	
0	82	26	
0	76	32	
0	76	2	
0	74	19	
0	71	37	
0	71	52	
0	69	9	
0	68	25	
0	66	42	
0	68	55	
0	67	11	
0	67	26	
0	67	41	
0	68	55	
0	67	11	
0	69	24	
0	69	39	
0	69	54	
0	70	8	
0	70	23	
0	70	38	
0	70	53	
0	68	10	
0	70	23	
0	71	37	
0	69	54	
0	70	23	
0	70	38	
0	70	53	
0	70	8	
0	70	23	
0	69	39	
0	70	53	
0	71	7	
0	69	24	
0	70	38	
0	71	52	
0	70	8	
0	71	37	
0	70	53	
0	69	9	
0	71	22	
0	70	53	
0	70	8	
0	70	23	
0	71	37	
0	69	9	
0	69	39	
0	68	55	
0	70	8	
0	68	25	
0	68	40	
0	69	9	
0	69	39	
0	70	8	
0	70	8	
0	71	37	
0	71	7	
0	70	38	
0	68	55	
0	70	23	
0	70	23	
0	69	54	
0	71	7	
0	71	37	
0	70	53	
0	70	23	
0	71	37	
0	70	53	
0	72	6	
0	70	23	
0	73	35	
0	70	8	
0	70	23	
0	72	36	
0	70	53	
0	73	5	
0	70	23	
0	72	36	
0	70	53	
0	71	7	
0	70	23	
0	72	36	
0	69	54	
0	73	5	
0	71	22	
0	72	36	
0	71	52	
0	72	6	
0	70	23	
0	71	37	
0	70	53	
0	71	7	
0	69	24	
0	72	36	
0	71	52	
0	71	22	
0	72	36	
0	70	53	
0	72	6	
0	70	23	
0	71	37	
0	70	53	
0	71	7	
0	70	23	
0	71	37	
0	71	52	
0	71	7	
0	69	24	
0	71	37	
0	71	52	
0	72	6	
0	70	23	
0	72	36	
0	69	54	
0	72	6	
0	70	23	
0	73	35	
0	71	52	
0	73	5	
0	71	37	
0	70	53	
0	70	8	
0	70	23	
0	71	37	
0	69	54	
0	71	7	
0	68	25	
0	71	37	
0	69	54	
0	71	7	
0	69	24	
0	70	38	
0	68	55	
0	70	8	
0	69	24	
0	70	38	
0	68	55	
0	71	7	
0	70	23	
0	70	38	
0	68	55	
0	70	8	
0	69	24	
0	70	53	
0	70	8	
0	70	23	
0	69	39	
0	68	55	
0	71	7	
0	69	24	
0	71	37	
0	68	55	
0	69	9	
0	69	24	
0	66	42	
0	67	56	
0	69	9	
0	66	27	
0	68	40	
0	68	55	
0	66	12	
0	66	27	
0	69	39	
0	66	57	
0	66	12	
0	67	26	
0	69	39	
0	66	12	
0	67	26	
0	68	40	
0	68	55	
0	68	10	
0	66	27	
0	66	42	
0	66	57	
0	68	10	
0	66	27	
